2025-09-22 11:34:46 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://batdongsan.com.vn/nha-dat-ban
2025-09-22 11:34:46 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:34:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for nhatot.com
2025-09-22 11:34:47 | INFO     | src.crawlers.base.observer:notify:46 - [nhatot.com] Crawl started
2025-09-22 11:34:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://muaban.net/bat-dong-san/ban-nha-dat-chung-cu
2025-09-22 11:34:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://sosanhnha.com/nh%C3%A0-%C4%91%E1%BA%A5t-b%C3%A1n
2025-09-22 11:34:47 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:34:47 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:34:47 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:34:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for bds123.vn
2025-09-22 11:34:47 | INFO     | src.crawlers.base.observer:notify:46 - [bds123.vn] Crawl started
2025-09-22 11:34:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for mogi.vn
2025-09-22 11:34:47 | INFO     | src.crawlers.base.observer:notify:46 - [mogi.vn] Crawl started
2025-09-22 11:34:51 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:34:52 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://www.nhatot.com/mua-ban-bat-dong-san
2025-09-22 11:34:52 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:34:57 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://mogi.vn/mua-nha-dat
2025-09-22 11:34:57 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:34:58 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://bds123.vn/ban-nha.html
2025-09-22 11:34:58 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:35:01 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:35:03 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:35:49 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:35:49 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:35:49 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:35:50 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:35:54 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:38:00 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:38:04 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:38:04 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:38:04 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:38:04 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for muaban.net
2025-09-22 11:38:04 | INFO     | src.crawlers.base.observer:notify:46 - [muaban.net] Crawl started
2025-09-22 11:38:04 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:38:05 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:38:08 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for bds123.vn
2025-09-22 11:38:08 | INFO     | src.crawlers.base.observer:notify:46 - [bds123.vn] Crawl started
2025-09-22 11:38:08 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for batdongsan.com.vn
2025-09-22 11:38:08 | INFO     | src.crawlers.base.observer:notify:46 - [batdongsan.com.vn] Crawl started
2025-09-22 11:38:08 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:38:09 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for mogi.vn
2025-09-22 11:38:09 | INFO     | src.crawlers.base.observer:notify:46 - [mogi.vn] Crawl started
2025-09-22 11:38:09 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:38:09 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:38:09 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:38:09 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:38:09 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:38:10 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for sosanhnha.com
2025-09-22 11:38:10 | INFO     | src.crawlers.base.observer:notify:46 - [sosanhnha.com] Crawl started
2025-09-22 11:38:10 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for nhatot.com
2025-09-22 11:38:10 | INFO     | src.crawlers.base.observer:notify:46 - [nhatot.com] Crawl started
2025-09-22 11:38:12 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for sosanhnha.com
2025-09-22 11:38:12 | INFO     | src.crawlers.base.observer:notify:46 - [sosanhnha.com] Crawl started
2025-09-22 11:38:13 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for muaban.net
2025-09-22 11:38:13 | INFO     | src.crawlers.base.observer:notify:46 - [muaban.net] Crawl started
2025-09-22 11:38:13 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for mogi.vn
2025-09-22 11:38:13 | INFO     | src.crawlers.base.observer:notify:46 - [mogi.vn] Crawl started
2025-09-22 11:38:13 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for bds123.vn
2025-09-22 11:38:13 | INFO     | src.crawlers.base.observer:notify:46 - [bds123.vn] Crawl started
2025-09-22 11:38:13 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for nhatot.com
2025-09-22 11:38:13 | INFO     | src.crawlers.base.observer:notify:46 - [nhatot.com] Crawl started
2025-09-22 11:38:13 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for batdongsan.com.vn
2025-09-22 11:38:13 | INFO     | src.crawlers.base.observer:notify:46 - [batdongsan.com.vn] Crawl started
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://sosanhnha.com/nh%C3%A0-%C4%91%E1%BA%A5t-b%C3%A1n
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://bds123.vn/ban-nha.html
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://muaban.net/bat-dong-san/ban-nha-dat-chung-cu
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://muaban.net/bat-dong-san/ban-nha-dat-chung-cu
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://batdongsan.com.vn/nha-dat-ban
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://mogi.vn/mua-nha-dat
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://sosanhnha.com/nh%C3%A0-%C4%91%E1%BA%A5t-b%C3%A1n
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://mogi.vn/mua-nha-dat
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://www.nhatot.com/mua-ban-bat-dong-san
2025-09-22 11:38:20 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:38:21 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://batdongsan.com.vn/nha-dat-ban
2025-09-22 11:38:21 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:38:21 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://www.nhatot.com/mua-ban-bat-dong-san
2025-09-22 11:38:21 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:38:22 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://bds123.vn/ban-nha.html
2025-09-22 11:38:22 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:39:38 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:39:38 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:39:39 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:39:40 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:39:40 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:39:41 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:39:45 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:39:45 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:39:45 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:39:45 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:39:45 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:39:46 | INFO     | src.utils.logging:setup_logging:30 - Logging system initialized
2025-09-22 11:39:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for bds123.vn
2025-09-22 11:39:47 | INFO     | src.crawlers.base.observer:notify:46 - [bds123.vn] Crawl started
2025-09-22 11:39:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for sosanhnha.com
2025-09-22 11:39:47 | INFO     | src.crawlers.base.observer:notify:46 - [sosanhnha.com] Crawl started
2025-09-22 11:39:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for mogi.vn
2025-09-22 11:39:47 | INFO     | src.crawlers.base.observer:notify:46 - [mogi.vn] Crawl started
2025-09-22 11:39:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for nhatot.com
2025-09-22 11:39:47 | INFO     | src.crawlers.base.observer:notify:46 - [nhatot.com] Crawl started
2025-09-22 11:39:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for muaban.net
2025-09-22 11:39:47 | INFO     | src.crawlers.base.observer:notify:46 - [muaban.net] Crawl started
2025-09-22 11:39:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:42 - Starting crawl for batdongsan.com.vn
2025-09-22 11:39:47 | INFO     | src.crawlers.base.observer:notify:46 - [batdongsan.com.vn] Crawl started
2025-09-22 11:39:48 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:39:49 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://bds123.vn/ban-nha.html
2025-09-22 11:39:49 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://muaban.net/bat-dong-san/ban-nha-dat-chung-cu
2025-09-22 11:39:49 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:39:49 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:39:49 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://mogi.vn/mua-nha-dat
2025-09-22 11:39:49 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:39:49 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://www.nhatot.com/mua-ban-bat-dong-san
2025-09-22 11:39:49 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:39:49 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://sosanhnha.com/nh%C3%A0-%C4%91%E1%BA%A5t-b%C3%A1n
2025-09-22 11:39:49 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:39:49 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://batdongsan.com.vn/nha-dat-ban
2025-09-22 11:39:49 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:40:30 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 21-40 in batch
2025-09-22 11:40:46 | ERROR    | src.crawlers.base.base_crawler:extract_property_links:105 - Error in batch crawling: 'NoneType' object is not iterable
2025-09-22 11:40:46 | ERROR    | src.crawlers.base.base_crawler:extract_property_links:105 - Error in batch crawling: 'NoneType' object is not iterable
2025-09-22 11:40:46 | INFO     | src.crawlers.base.base_crawler:extract_property_links:109 - Finished crawling, found 50 property links
2025-09-22 11:40:46 | INFO     | src.crawlers.base.base_crawler:crawl_all:55 - Found 50 property links
2025-09-22 11:40:46 | INFO     | src.crawlers.base.base_crawler:extract_property_links:109 - Finished crawling, found 512 property links
2025-09-22 11:40:46 | INFO     | src.crawlers.base.base_crawler:crawl_all:55 - Found 512 property links
2025-09-22 11:40:47 | ERROR    | src.crawlers.base.base_crawler:extract_property_links:105 - Error in batch crawling: 'NoneType' object is not iterable
2025-09-22 11:40:47 | INFO     | src.crawlers.base.base_crawler:extract_property_links:109 - Finished crawling, found 36 property links
2025-09-22 11:40:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:55 - Found 36 property links
2025-09-22 11:40:47 | ERROR    | src.crawlers.base.base_crawler:extract_property_links:105 - Error in batch crawling: 'NoneType' object is not iterable
2025-09-22 11:40:47 | INFO     | src.crawlers.base.base_crawler:extract_property_links:109 - Finished crawling, found 340 property links
2025-09-22 11:40:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:55 - Found 340 property links
2025-09-22 11:40:47 | ERROR    | src.crawlers.base.base_crawler:extract_property_links:105 - Error in batch crawling: 'NoneType' object is not iterable
2025-09-22 11:40:47 | INFO     | src.crawlers.base.base_crawler:extract_property_links:109 - Finished crawling, found 165 property links
2025-09-22 11:40:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:55 - Found 165 property links
2025-09-22 11:40:47 | ERROR    | src.crawlers.base.base_crawler:extract_property_links:105 - Error in batch crawling: 'NoneType' object is not iterable
2025-09-22 11:40:47 | INFO     | src.crawlers.base.base_crawler:extract_property_links:109 - Finished crawling, found 0 property links
2025-09-22 11:40:47 | INFO     | src.crawlers.base.base_crawler:crawl_all:55 - Found 0 property links
2025-09-22 11:40:50 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://batdongsan.com.vn/nha-dat-cho-thue
2025-09-22 11:40:50 | INFO     | src.crawlers.base.base_crawler:extract_property_links:90 - Crawling pages 1-20 in batch
2025-09-22 11:40:51 | ERROR    | src.crawlers.base.base_crawler:extract_property_links:105 - Error in batch crawling: 'NoneType' object is not iterable
2025-09-22 11:40:51 | INFO     | src.crawlers.base.base_crawler:extract_property_links:109 - Finished crawling, found 0 property links
2025-09-22 11:40:51 | INFO     | src.crawlers.base.base_crawler:crawl_all:55 - Found 0 property links
2025-09-22 11:40:57 | INFO     | src.crawlers.base.base_crawler:crawl_all:53 - Crawling search URL: https://muaban.net/bat-dong-san/cho-thue-nha-dat
